"","Shannon","Simpson","InvSimpson","Pielou","Coverage"
"Marshmallow_24",3.53308504840177,0.963269984813887,27.2256898052709,0.781346802974034,1
"Henry_25",3.44647281318815,0.963012332754416,27.0360386168823,0.760374442611627,1
"Ginger_29",3.18074633467186,0.954876145178829,22.1612272258893,0.783349581907769,0.997123791992637
"Henry_29",3.36659755879315,0.960130900811252,25.0820816208011,0.709514376121212,1
"Joans_29",3.14122372853986,0.953283939930817,21.4059147650524,0.727558164825377,1
"Ginger_36",3.42054013044117,0.962493467901594,26.6620224278878,0.74115943840667,1
"Grogu_36",3.49426908454358,0.965191365294638,28.7285039607127,0.907567565199731,0.8914223669924
"Henry_36",3.38002758236077,0.959937338159846,24.9608976056036,0.769158423136361,1
"Franc_37",3.41284773935823,0.959376580588677,24.616342358449,0.730360100971093,1
"Grogu_37",3.66971218830202,0.970280650535134,33.6481120215026,0.896288070662615,1
"Grogu_41",3.34989065491725,0.959362862172157,24.608032293919,0.832198255528192,1
"Joans_41",3.41525148509677,0.96141516924959,25.9169207315852,0.738437094221868,1
"Marshmallow_41",3.47835321635525,0.96642137540698,29.7808505297706,0.85664377195314,1
"Ginger_42",3.50017311493314,0.964373452965756,28.0689565294895,0.755205563005342,1
"Grogu_42",3.37409839715479,0.960820564290122,25.5235937394543,0.862494518174624,1
"Henry_42",3.38930215568397,0.960969496971778,25.6209867261234,0.746000935028596,1
"Ivy_42",4.24084863749074,0.982480060492681,57.0778226478593,0.920888580924577,1
"Buddy_44",3.43518028497399,0.961526388881507,25.99184144478,0.756098921509479,1
"Franc_44",3.91091704238214,0.972768971519329,36.7228142231134,0.803469822800348,1
"Ginger_44",3.23631698764976,0.95653002854167,23.0043859347504,0.850171770244077,1
"Ivy_44",3.28482370923192,0.956776259561628,23.1354341354561,0.679204350042218,0.99780668085013
"Joans_44",3.23934427027098,0.955536710135271,22.4904635496454,0.689151750073289,1
"Marshmallow_44",3.32129902889758,0.958548802368603,24.1247553060459,0.774112673585512,1
"Buddy_45",3.15045777167848,0.953843238151428,21.6652979964395,0.766371792415,1
"Franc_45",3.44118705548495,0.962251291928072,26.4909728326211,0.732092634729009,1
"Grogu_45",3.27069896218158,0.957070049751665,23.293760980745,0.75754672072569,1
"Henry_45",3.18003013888383,0.95474812292995,22.0985308178927,0.773565486063223,1
"Ivy_45",3.52091443722942,0.964360437636946,28.0587059350838,0.753486712644562,1
"Joans_45",3.15266836656891,0.954057555070707,21.7663644488017,0.838208090394988,1
"Marshmallow_45",3.37474368502223,0.959828303735689,24.893148484955,0.831126967243923,1
"Buddy_46",3.46540823069362,0.963736569921986,27.5759904082067,0.782114988730359,1
"Charles_46",3.23773619513926,0.955805216074724,22.6271046305099,0.730731226798744,1
"Ivy_46",3.17166017692065,0.953974100471812,21.7268974697073,0.725872074461287,1
"Joans_46",3.17201277168034,0.954155942831682,21.8130781123598,0.730238227458795,1
"Marshmallow_46",3.17961102093073,0.954425103997526,21.9419041558693,0.797097953718151,1
"Franc_47",3.38780142578087,0.959622858940939,24.7664885073777,0.727939468944166,1
"Ginger_47",3.2385793382106,0.956249364016261,22.8568105929174,0.704786696285135,1
"Ivy_47",3.2749361034206,0.956470217548426,22.9727773418689,0.71427684463537,1
"Marshmallow_47",3.42693342106482,0.961942999718906,26.2763747172362,0.749103809435835,1
"Buddy_48",3.41247346765489,0.959225603521291,24.5251943955115,0.747636535274379,1
"Charles_48",3.64068181167234,0.965384779246883,28.8890256437247,0.7527852763172,1
"Franc_48",3.54073443764379,0.965850312432463,29.2828447704634,0.76236787870254,1
"Grogu_48",3.4917675260531,0.965598724908471,29.068689963944,0.897206771789608,0.943820224719101
"Ivy_48",3.51853177133693,0.961941658729245,26.275448866407,0.772645342658853,1
"Joans_48",3.3961678866655,0.959479782771208,24.6790384748838,0.729737176757543,1
"Marshmallow_48",3.39639585531016,0.961629327291084,26.0615707101648,0.735927879438079,1
"Charles_49",3.65837254977967,0.97007512141691,33.4170111074424,0.75520876557519,0.99737532808399
"Franc_49",3.5036266962474,0.964524032733421,28.1880968173647,0.751296763084348,1
"Ginger_49",3.15054819446917,0.953596787393343,21.5502320599358,0.7604261996117,1
"Henry_49",3.25350674278377,0.956935890447145,23.2211930162553,0.768404559321125,1
"Ivy_49",3.32594997209443,0.957075002269782,23.2964485236542,0.688842969419946,1
"Joans_49",3.27020494269581,0.957063267893357,23.2900817303999,0.736093101595209,1
"Marshmallow_49",3.27937243223287,0.957579077246674,23.5732731655771,0.804253174212836,1
"Buddy_50",3.33711499886328,0.949422111286621,19.7714856321292,0.765971546783162,1
"Charles_50",3.2498498288453,0.955334846601405,22.3888182153081,0.680009594547938,1
"Franc_50",3.23265922700029,0.95634464138687,22.9066953466565,0.780244776113225,1
"Ginger_50",3.15508669193593,0.95400540743803,21.741686235239,0.802448273818746,1
"Grogu_50",3.27818971558524,0.957332771006539,23.4371911087374,0.785310394947423,1
"Ivy_50",3.23535901795812,0.956040231101738,22.7480722729537,0.76676220166378,1
"Joans_50",3.2416511834209,0.956320333003129,22.8939474303141,0.750818785871716,1
"Charles_51",3.46080600634831,0.960425505247775,25.2688001770073,0.699327929220636,0.997187297837032
"Franc_51",3.45184343400193,0.96287826923876,26.9383991396253,0.75286105082752,1
"Joans_51",3.33009201817798,0.959502548168244,24.6929116467486,0.781220291984337,1
"Buddy_52",3.26782039257937,0.956819860779882,23.1587951790137,0.735556361261842,1
"Charles_52",3.63556468731703,0.96668888540963,30.0200102067165,0.738938776821598,1
"Ginger_52",3.18806619415841,0.954928470595789,22.1869551182033,0.791996933211114,0.993507336709518
"Grogu_52",3.3965619208392,0.961199762727784,25.7730382673735,0.832993434779047,1
"Marshmallow_52",3.45457164236253,0.963867775002017,27.6761256760637,0.756859796283768,1
"Franc_53",3.40753047797369,0.963505301056212,27.4012398770645,0.786825281130886,1
"Marshmallow_53",3.33009373263944,0.959187837975717,24.5025,0.874806668988499,1
"Charles_55",3.53281142134212,0.963589256862991,27.4644215921971,0.770520497206771,1
"Ginger_55",3.25015023894036,0.956329093989949,22.8985402723235,0.750484960296695,1
"Ivy_55",3.51476657224743,0.963143240192913,27.1320649247011,0.783036602374002,1
"Buddy_56",3.26072582904315,0.952032887607189,20.8476172551481,0.693700552984536,1
"Franc_56",3.40286212146945,0.959985916170071,24.9912007044887,0.742178027935788,1
"Grogu_56",3.43038980000232,0.962157243003277,26.4251359933049,0.859965785763653,1
"Joans_56",3.10933698495527,0.952612642294185,21.1026748148333,0.731867827973702,1
"Buddy_57",3.28894386488507,0.95706185325611,23.2893144169594,0.734575932337662,1
"Joans_57",3.18249104324652,0.951185068500773,20.4855352509474,0.856989170017884,1
"Ginger_58",3.21540258095915,0.955328801744721,22.3857885854187,0.751847932823647,1
"Henry_59",3.18088058743679,0.954310585230202,21.886907613906,0.721825105924667,1
"Joans_60",3.1966650584516,0.955244799481221,22.3437720847747,0.733733922925613,1
"Marshmallow_60",3.29129497507067,0.951979302560365,20.8243539414865,0.704347428863116,1
"Joans_62",3.12562406010638,0.952942833265754,21.2507481729078,0.681711282500235,1
"Henry_66",3.59837778986758,0.968595716067957,31.8427894157351,0.809961795810705,1
"Ivy_67",3.43817451681194,0.961342906718844,25.8684736777004,0.708605332159343,1
"Franc_68",3.28123642220968,0.957357182934363,23.4506083043428,0.700799756145457,1
"Grogu_70",3.48398545221836,0.961403998190192,25.9094194504333,0.726467392412953,1
